And	CC	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
third	JJ	-	-	-	-	-	False
boy	NN	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Frank	NNP	-	-	-	Sender	2212	True
sent	VBD	send.v	Sending	243	-	-	False
this	DT	-	-	-	Theme	2216	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
terceiro	FW	-	-	-	-	-	False
garoto	FW	-	-	-	-	-	False
disse	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
O	UH	-	-	-	Sender	2212	True
Frank	NNP	-	-	-	Sender	2212	True
mandou	FW	mandar.v	Sending	243	-	-	False
isso	FW	-	-	-	Theme	2216	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
