The	DT	-	-	-	-	-	False
second	JJ	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
that	IN	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
put	VBN	-	-	-	-	-	False
us	PRP	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
place	NN	-	-	-	-	-	False
where	WRB	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
have	VBP	-	-	-	-	-	False
no	DT	-	-	-	-	-	False
idea	NN	-	-	-	-	-	False
what	WP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
going	VBG	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
happen	VB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
terms	NNS	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
future	NN	future.n	Temporal_collocation	1895	Trajector_period	12062	True
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
segundo	NN	-	-	-	-	-	False
é	NN	-	-	-	-	-	False
o	UH	-	-	-	-	-	False
fato	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
não	FW	-	-	-	-	-	False
fazemos	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
menor	FW	-	-	-	-	-	False
idéia	FW	-	-	-	-	-	False
do	VBP	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
vai	FW	-	-	-	-	-	False
acontecer	FW	-	-	-	-	-	False
no	DT	em.prep	Temporal_collocation	1895	-	-	False
futuro	NN	-	-	-	Landmark_period	12063	True
.	.	-	-	-	-	-	False
