It	PRP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
way	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
getting	VBG	-	-	-	-	-	False
their	PRP$	-	-	-	Possessor	611	True
head	NN	head.n	Body_parts	119	Body_part	692	True
to	IN	-	-	-	-	-	False
meetings	NNS	-	-	-	-	-	False
.	.	-	-	-	-	-	False

É	NN	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
jeito	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
levarem	FW	-	-	-	-	-	False
suas	FW	-	-	-	Possessor	611	True
cabeças	FW	cabeça.n	Body_parts	119	-	-	False
às	IN	-	-	-	-	-	False
conferências	NNS	-	-	-	-	-	False
.	.	-	-	-	-	-	False
