We	PRP	-	-	-	Cognizer	7709	True
need	VBP	need.v	Needing	1375	-	-	False
to	TO	-	-	-	Requirement	7710	True
radically	RB	-	-	-	Requirement	7710	True
rethink	VB	-	-	-	Requirement	7710	True
our	PRP$	-	-	-	Requirement	7710	True
view	NN	-	-	-	Requirement	7710	True
of	IN	-	-	-	Requirement	7710	True
intelligence	NN	-	-	-	Requirement	7710	True
.	.	-	-	-	-	-	False

Precisamos	FW	precisar.v	Needing	1375	-	-	False
repensar	FW	-	-	-	Requirement	7710	True
radicalmente	FW	-	-	-	Requirement	7710	True
nossa	FW	-	-	-	Requirement	7710	True
visão	FW	-	-	-	Requirement	7710	True
de	FW	-	-	-	Requirement	7710	True
inteligência	FW	-	-	-	Requirement	7710	True
.	.	-	-	-	-	-	False
