But	CC	-	-	-	-	-	False
something	NN	-	-	-	-	-	False
strikes	VBZ	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
when	WRB	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
move	VBP	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
America	NNP	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
travel	VBP	-	-	-	-	-	False
around	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
world	NN	world.n	Political_locales	195	Locale	1583	True
:	:	-	-	-	-	-	False

Uma	FW	-	-	-	-	-	False
coisa	FW	-	-	-	-	-	False
chama	FW	-	-	-	-	-	False
atenção	FW	-	-	-	-	-	False
quando	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
vem	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
EUA	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
quando	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
viaja	FW	-	-	-	-	-	False
pelo	FW	-	-	-	-	-	False
mundo	FW	mundo.n	Political_locales	195	-	-	False
:	:	-	-	-	-	-	False
todo	FW	-	-	-	-	-	False
sistema	FW	-	-	-	-	-	False
educacional	FW	-	-	-	-	-	False
do	FW	-	-	-	-	-	False
planeta	FW	-	-	-	-	-	False
tem	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
mesma	FW	-	-	-	-	-	False
hierarquia	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
disciplinas	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
