When	WRB	when.adv	Temporal_collocation	1895	-	-	False
I	PRP	-	-	-	Landmark_period	12063	True
was	VBD	-	-	-	Landmark_period	12063	True
a	DT	-	-	-	Landmark_period	12063	True
student	NN	-	-	-	Landmark_period	12063	True
,	,	-	-	-	-	-	False
if	IN	-	-	-	Event_description	11947	False
you	PRP	-	-	-	Event_description	11947	False
had	VBD	-	-	-	Event_description	11947	False
a	DT	-	-	-	Event_description	11947	False
degree	NN	-	-	-	Event_description	11947	False
,	,	-	-	-	-	-	False
you	PRP	-	-	-	Trajector_event	12064	True
had	VBD	-	-	-	Trajector_event	12064	True
a	DT	-	-	-	Trajector_event	12064	True
job	NN	-	-	-	Trajector_event	12064	True
.	.	-	-	-	-	-	False

Quando	NNP	quando.c	Temporal_collocation	1895	-	-	False
eu	FW	-	-	-	Landmark_event	11269	True
estudava	FW	-	-	-	Landmark_event	11269	True
,	,	-	-	-	-	-	False
quem	FW	-	-	-	Trajector_event	12064	True
tinha	FW	-	-	-	Trajector_event	12064	True
um	UH	-	-	-	Trajector_event	12064	True
diploma	NN	-	-	-	Trajector_event	12064	True
,	,	-	-	-	Trajector_event	12064	True
tinha	NN	-	-	-	Trajector_event	12064	True
um	UH	-	-	-	Trajector_event	12064	True
emprego	NN	-	-	-	Trajector_event	12064	True
.	.	-	-	-	-	-	False
