Because	IN	because.c	Causation	5	-	-	False
it	PRP	-	-	-	Cause	18	False
's	VBZ	-	-	-	Cause	18	False
one	CD	-	-	-	Cause	18	False
of	IN	-	-	-	Cause	18	False
those	DT	-	-	-	Cause	18	False
things	NNS	-	-	-	Cause	18	False
that	WDT	-	-	-	Cause	18	False
goes	VBZ	-	-	-	Cause	18	False
deep	RB	-	-	-	Cause	18	False
with	IN	-	-	-	Cause	18	False
people	NNS	-	-	-	Cause	18	False
,	,	-	-	-	-	-	False
am	VBP	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
right	JJ	-	-	-	-	-	False
?	.	-	-	-	-	-	False

Porque	NNP	porque.c	Causation	5	-	-	False
é	FW	-	-	-	Cause	18	False
uma	FW	-	-	-	Cause	18	False
dessas	FW	-	-	-	Cause	18	False
coisas	FW	-	-	-	Cause	18	False
arraigadas	FW	-	-	-	Cause	18	False
nas	FW	-	-	-	Cause	18	False
pessoas	FW	-	-	-	Cause	18	False
,	,	-	-	-	-	-	False
estou	FW	-	-	-	-	-	False
certo	FW	-	-	-	-	-	False
?	.	-	-	-	-	-	False
Como	NNP	-	-	-	-	-	False
religião	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
dinheiro	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
outras	FW	-	-	-	-	-	False
coisas	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
