Our	PRP$	-	-	-	-	-	False
education	NN	-	-	-	-	-	False
system	NN	-	-	-	-	-	False
has	VBZ	-	-	-	-	-	False
mined	VBN	-	-	-	-	-	False
our	PRP$	-	-	-	-	-	False
minds	NNS	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
way	NN	-	-	-	-	-	False
that	WDT	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
strip-mine	VBP	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
earth	NN	earth.n	Locale	192	Locale	1565	True
:	:	-	-	-	-	-	False
for	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
particular	JJ	-	-	-	-	-	False
commodity	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Nosso	JJ	-	-	-	-	-	False
sistema	NN	-	-	-	-	-	False
educacional	JJ	-	-	-	-	-	False
explorou	NN	-	-	-	-	-	False
nossas	FW	-	-	-	-	-	False
mentes	FW	-	-	-	-	-	False
como	FW	-	-	-	-	-	False
exploramos	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
terra	FW	Terra.n	Locale	192	-	-	False
:	:	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
busca	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
um	FW	-	-	-	-	-	False
recurso	FW	-	-	-	-	-	False
específico	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
