I	PRP	-	-	-	-	-	False
saw	VBD	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
great	JJ	-	-	-	-	-	False
t-shirt	NN	-	-	-	-	-	False
recently	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
which	WDT	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
If	IN	-	-	-	-	-	False
a	DT	-	-	-	Speaker	183	True
man	NN	-	-	-	Speaker	183	True
speaks	VBZ	speak.v	Statement	43	-	-	False
his	PRP$	-	-	-	Topic	186	True
mind	NN	-	-	-	Topic	186	True
in	IN	-	-	-	Place	4531	False
a	DT	-	-	-	Place	4531	False
forest	NN	-	-	-	Place	4531	False
,	,	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
no	DT	-	-	-	-	-	False
woman	NN	-	-	-	-	-	False
hears	VBZ	-	-	-	-	-	False
him	PRP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
he	PRP	-	-	-	-	-	False
still	RB	-	-	-	-	-	False
wrong	JJ	-	-	-	-	-	False
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

Vi	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
camiseta	FW	-	-	-	-	-	False
excelente	FW	-	-	-	-	-	False
esses	FW	-	-	-	-	-	False
dias	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
dizia	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Se	FW	-	-	-	-	-	False
um	UH	-	-	-	Speaker	183	True
homem	FW	-	-	-	Speaker	183	True
fala	FW	falar.v	Statement	43	-	-	False
o	FW	-	-	-	Topic	186	True
que	FW	-	-	-	Topic	186	True
pensa	FW	-	-	-	Topic	186	True
numa	FW	-	-	-	Place	4531	False
floresta	FW	-	-	-	Place	4531	False
,	,	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
nenhuma	FW	-	-	-	-	-	False
mulher	FW	-	-	-	-	-	False
escuta	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
ele	FW	-	-	-	-	-	False
continua	FW	-	-	-	-	-	False
errado	FW	-	-	-	-	-	False
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
