Mind	VB	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
'd	VBD	-	-	-	-	-	False
had	VBN	-	-	-	-	-	False
their	PRP$	-	-	-	-	-	False
fourth	JJ	-	-	-	-	-	False
anniversary	NN	anniversary.n	Commemorative	261	Dedicated_entity	9896	True
,	,	-	-	-	-	-	False
because	IN	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
long	JJ	-	-	-	-	-	False
time	NN	-	-	-	-	-	False
when	WRB	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
're	VBP	-	-	-	-	-	False
16	CD	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Vejam	FW	-	-	-	-	-	False
bem	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
eles	FW	-	-	-	Honored_entity	2256	True
já	FW	-	-	-	-	-	False
tinham	FW	-	-	-	-	-	False
celebrado	FW	-	-	-	-	-	False
seu	FW	-	-	-	-	-	False
quarto	FW	-	-	-	-	-	False
aniversário	FW	aniversário.n	Commemorative	261	-	-	False
,	,	-	-	-	-	-	False
porque	FW	-	-	-	-	-	False
isso	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
muito	FW	-	-	-	-	-	False
tempo	NN	-	-	-	-	-	False
aos	NNP	-	-	-	-	-	False
16	CD	-	-	-	-	-	False
.	.	-	-	-	-	-	False
