Around	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
world	NN	world.n	Political_locales	195	Locale	1583	True
,	,	-	-	-	-	-	False
there	EX	-	-	-	-	-	False
were	VBD	-	-	-	-	-	False
no	DT	-	-	-	-	-	False
public	JJ	-	-	-	-	-	False
systems	NNS	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
education	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
really	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
before	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
19th	JJ	-	-	-	-	-	False
century	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
sistema	NN	-	-	-	-	-	False
foi	FW	-	-	-	-	-	False
concebido	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
no	FW	-	-	-	-	-	False
mundo	FW	mundo.n	Political_locales	195	-	-	False
todo	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
não	FW	-	-	-	-	-	False
existiam	FW	-	-	-	-	-	False
sistemas	FW	-	-	-	-	-	False
públicos	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
educação	FW	-	-	-	-	-	False
antes	FW	-	-	-	-	-	False
do	VBP	-	-	-	-	-	False
Séc.XIX	NNP	-	-	-	-	-	False
.	.	-	-	-	-	-	False
