If	IN	-	-	-	-	-	False
you	PRP	-	-	-	Owner	573	True
did	VBD	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
have	VB	have.v	Possession	118	-	-	False
a	DT	-	-	-	Possession	582	True
job	NN	-	-	-	Possession	582	True
,	,	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
because	IN	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
did	VBD	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
want	VB	-	-	-	-	-	False
one	CD	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Quem	FW	-	-	-	Owner	573	True
não	FW	-	-	-	-	-	False
tinha	FW	ter.v	Possession	118	-	-	False
um	UH	-	-	-	Possession	582	True
emprego	FW	-	-	-	Possession	582	True
,	,	-	-	-	-	-	False
era	NN	-	-	-	-	-	False
porque	NN	-	-	-	-	-	False
não	FW	-	-	-	-	-	False
queria	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
