The	DT	-	-	-	-	-	False
second	JJ	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
that	IN	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
put	VBN	-	-	-	-	-	False
us	PRP	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
place	NN	-	-	-	-	-	False
where	WRB	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
have	VBP	-	-	-	-	-	False
no	DT	no.art	Negation	2860	-	-	False
idea	NN	-	-	-	Negated_proposition	16210	True
what	WP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
going	VBG	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
happen	VB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
terms	NNS	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
future	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
segundo	NN	-	-	-	-	-	False
é	NN	-	-	-	-	-	False
o	UH	-	-	-	-	-	False
fato	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
não	FW	não.adv	Negation	2860	-	-	False
fazemos	FW	-	-	-	Negated_proposition	16210	True
a	FW	-	-	-	Negated_proposition	16210	True
menor	FW	-	-	-	Negated_proposition	16210	True
idéia	FW	-	-	-	Negated_proposition	16210	True
do	VBP	-	-	-	Negated_proposition	16210	True
que	FW	-	-	-	Negated_proposition	16210	True
vai	FW	-	-	-	Negated_proposition	16210	True
acontecer	FW	-	-	-	Negated_proposition	16210	True
no	DT	-	-	-	Negated_proposition	16210	True
futuro	NN	-	-	-	Negated_proposition	16210	True
.	.	-	-	-	-	-	False
