The	DT	-	-	-	-	-	False
whole	JJ	-	-	-	-	-	False
world	NN	world.n	Political_locales	195	Locale	1583	True
is	VBZ	-	-	-	-	-	False
engulfed	VBN	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
revolution	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
mundo	FW	mundo.n	Political_locales	195	-	-	False
inteiro	FW	-	-	-	Constituent_parts	1580	False
está	FW	-	-	-	Descriptor	7151	False
envolto	FW	-	-	-	Descriptor	7151	False
numa	FW	-	-	-	Descriptor	7151	False
revolução	FW	-	-	-	Descriptor	7151	False
.	.	-	-	-	-	-	False
