And	CC	-	-	-	-	-	False
the	DT	-	-	-	Speaker	183	True
school	NN	-	-	-	Speaker	183	True
,	,	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
'	''	-	-	-	-	-	False
30s	NNS	-	-	-	-	-	False
,	,	-	-	-	-	-	False
wrote	VBD	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
her	PRP$	-	-	-	-	-	False
parents	NNS	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
said	VBD	say.v	Statement	43	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
We	PRP	-	-	-	Message	185	True
think	VBP	-	-	-	Message	185	True
Gillian	NNP	-	-	-	Message	185	True
has	VBZ	-	-	-	Message	185	True
a	DT	-	-	-	Message	185	True
learning	NN	-	-	-	Message	185	True
disorder	NN	-	-	-	Message	185	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
escola	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
nos	FW	-	-	-	-	-	False
anos	FW	-	-	-	-	-	False
30	CD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
escreveu	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
pais	FW	-	-	-	-	-	False
dizendo	FW	dizer.v	Statement	43	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Achamos	NNP	-	-	-	Message	185	True
que	VB	-	-	-	Message	185	True
a	DT	-	-	-	Message	185	True
Gillian	NNP	-	-	-	Message	185	True
tem	FW	-	-	-	Message	185	True
dificuldade	FW	-	-	-	Message	185	True
de	FW	-	-	-	Message	185	True
aprendizado	FW	-	-	-	Message	185	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
