The	DT	-	-	-	-	-	False
second	JJ	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
that	IN	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
put	VBN	-	-	-	-	-	False
us	PRP	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
place	NN	-	-	-	-	-	False
where	WRB	-	-	-	-	-	False
we	PRP	-	-	-	Cognizer	83	True
have	VBP	-	-	-	-	-	False
no	DT	-	-	-	-	-	False
idea	NN	idea.n	Awareness	19	-	-	False
what	WP	-	-	-	Content	84	True
's	VBZ	-	-	-	Content	84	True
going	VBG	-	-	-	Content	84	True
to	TO	-	-	-	Content	84	True
happen	VB	-	-	-	Content	84	True
,	,	-	-	-	Content	84	True
in	IN	-	-	-	Content	84	True
terms	NNS	-	-	-	Content	84	True
of	IN	-	-	-	Content	84	True
the	DT	-	-	-	Content	84	True
future	NN	-	-	-	Content	84	True
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
segundo	NN	-	-	-	-	-	False
é	NN	-	-	-	-	-	False
o	UH	-	-	-	-	-	False
fato	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
não	FW	-	-	-	-	-	False
fazemos	FW	fazer ideia.v	Awareness	19	-	-	False
a	FW	fazer ideia.v	Awareness	19	Degree	942	False
menor	FW	fazer ideia.v	Awareness	19	Degree	942	False
idéia	FW	fazer ideia.v	Awareness	19	-	-	False
do	VBP	-	-	-	Content	84	True
que	FW	-	-	-	Content	84	True
vai	FW	-	-	-	Content	84	True
acontecer	FW	-	-	-	Content	84	True
no	DT	-	-	-	Content	84	True
futuro	NN	-	-	-	Content	84	True
.	.	-	-	-	-	-	False
