I	PRP	-	-	-	-	-	False
say	VBP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Terry	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
please	UH	-	-	-	-	-	False
,	,	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
'm	VBP	-	-	-	-	-	False
trying	VBG	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
fry	VB	-	-	-	-	-	False
an	DT	-	-	-	-	-	False
egg	NN	egg.n	Food	277	Food	9696	True
in	RB	-	-	-	-	-	False
here	RB	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

Eu	NNP	-	-	-	-	-	False
digo	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Terry	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
por	FW	-	-	-	-	-	False
favor	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
estou	FW	-	-	-	-	-	False
tentando	FW	-	-	-	-	-	False
fritar	FW	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
ovo	FW	ovo.n	Food	277	-	-	False
aqui.Me	FW	-	-	-	-	-	False
deixa	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
paz	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
