There	EX	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
an	DT	-	-	-	-	-	False
education	NN	education.n	Education_teaching	111	-	-	False
system	NN	-	-	-	-	-	False
on	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
planet	NN	-	-	-	-	-	False
that	WDT	-	-	-	-	-	False
teaches	VBZ	-	-	-	-	-	False
dance	NN	-	-	-	-	-	False
every	DT	-	-	-	-	-	False
day	NN	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
children	NNS	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
way	NN	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
teach	VBP	-	-	-	-	-	False
them	PRP	-	-	-	-	-	False
mathematics	NNS	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Não	NNP	-	-	-	-	-	False
existe	VBP	-	-	-	-	-	False
um	UH	-	-	-	Institution	543	True
sistema	FW	-	-	-	Institution	543	True
educacional	FW	-	-	-	Institution	543	True
no	FW	-	-	-	-	-	False
planeta	FW	-	-	-	-	-	False
que	FW	-	-	-	Institution	543	True
ensina	FW	ensinar.v	Education_teaching	111	-	-	False
dança	FW	-	-	-	Skill	6513	True
diariamente	FW	-	-	-	Time	6510	False
às	FW	-	-	-	Student	542	True
crianças	FW	-	-	-	Student	542	True
da	FW	-	-	-	Manner	578	False
mesma	FW	-	-	-	Manner	578	False
forma	FW	-	-	-	Manner	578	False
que	FW	-	-	-	Institution	543	True
ensina	FW	-	-	-	Role	6567	True
matemática	FW	-	-	-	Subject	544	True
.	.	-	-	-	-	-	False
