I	PRP	-	-	-	-	-	False
mean	VBP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
Sirena	NNP	-	-	-	-	-	False
last	JJ	-	-	-	Relative_time	1993	True
night	NN	night.n	Calendric_unit	229	Unit	10331	True
was	VBD	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
marvel	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
she	PRP	-	-	-	-	-	False
?	.	-	-	-	-	-	False

Sirena	NNP	-	-	-	-	-	False
ontem	UH	ontem.adv	Calendric_unit	229	-	-	False
a	DT	-	-	-	Relative_time	1993	True
noite	FW	-	-	-	Relative_time	1993	True
foi	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
maravilha	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
não	NNP	-	-	-	-	-	False
foi	NNP	-	-	-	-	-	False
?	.	-	-	-	-	-	False
