In	IN	-	-	-	-	-	False
fact	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
we	PRP	-	-	-	Theme	26	True
moved	VBD	move.v	Motion	7	-	-	False
from	IN	-	-	-	Source	27	True
Stratford	NNP	-	-	-	Source	27	True
to	IN	-	-	-	Goal	29	True
Los	NNP	-	-	-	Goal	29	True
Angeles	NNP	-	-	-	Goal	29	True
.	.	-	-	-	-	-	False

Na	UH	-	-	-	-	-	False
realidade	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
mudamos	FW	mudar.v	Motion	7	-	-	False
de	FW	-	-	-	Source	27	True
Stratford	NNP	-	-	-	Source	27	True
para	FW	-	-	-	Goal	29	True
Los	NNP	-	-	-	Goal	29	True
Angeles	NNP	-	-	-	Goal	29	True
.	.	-	-	-	-	-	False
