If	IN	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
're	VBP	-	-	-	-	-	False
at	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
dinner	NN	dinner-party.n	Social_event	125	Social_event	760	False
party	NN	dinner-party.n	Social_event	125	Social_event	760	False
,	,	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
say	VBP	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
work	VBP	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
education	NN	-	-	-	-	-	False
--	:	-	-	-	-	-	False

Se	FW	-	-	-	-	-	False
você	FW	-	-	-	Attendee	767	True
estiver	FW	-	-	-	-	-	False
numa	FW	-	-	-	-	-	False
festa	FW	festa.n	Social_event	125	-	-	False
e	FW	-	-	-	-	-	False
disser	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
trabalha	FW	-	-	-	-	-	False
com	FW	-	-	-	-	-	False
educação	FW	-	-	-	-	-	False
...	.	-	-	-	-	-	False
