But	CC	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
're	VBP	-	-	-	-	-	False
rather	RB	-	-	-	-	-	False
curious	JJ	-	-	-	-	-	False
,	,	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
I	PRP	-	-	-	Speaker	183	True
say	VBP	say.v	Statement	43	-	-	False
this	DT	-	-	-	Message	185	True
out	IN	-	-	-	Internal_cause	1519	False
of	IN	-	-	-	Internal_cause	1519	False
affection	NN	-	-	-	Internal_cause	1519	False
for	IN	-	-	-	Internal_cause	1519	False
them	PRP	-	-	-	Internal_cause	1519	False
.	.	-	-	-	-	-	False

Mas	FW	-	-	-	-	-	False
eles	FW	-	-	-	-	-	False
são	FW	-	-	-	-	-	False
peculiares	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
eu	FW	-	-	-	Speaker	183	True
digo	FW	dizer.v	Statement	43	-	-	False
isso	FW	-	-	-	Message	185	True
com	FW	-	-	-	Manner	1241	False
todo	FW	-	-	-	Manner	1241	False
carinho	FW	-	-	-	Manner	1241	False
.	.	-	-	-	-	-	False
