And	CC	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
result	NN	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
that	IN	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
are	VBP	-	-	-	-	-	False
educating	VBG	-	-	-	-	-	False
people	NNS	people.n	People	304	Person	2618	True
out	IN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
their	PRP$	-	-	-	-	-	False
creative	JJ	-	-	-	-	-	False
capacities	NNS	-	-	-	-	-	False
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
resultado	FW	-	-	-	-	-	False
disso	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
estamos	FW	-	-	-	-	-	False
educando	FW	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
pessoas	FW	pessoa.n	People	304	-	-	False
para	FW	-	-	-	-	-	False
serem	FW	-	-	-	-	-	False
menos	FW	-	-	-	-	-	False
criativas	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
