But	CC	-	-	-	-	-	False
something	NN	-	-	-	Trajector_event	12064	True
strikes	VBZ	-	-	-	Trajector_event	12064	True
you	PRP	-	-	-	Trajector_event	12064	True
when	WRB	when.adv	Temporal_collocation	1895	-	-	False
you	PRP	-	-	-	Landmark_event	11269	True
move	VBP	-	-	-	Landmark_event	11269	True
to	IN	-	-	-	Landmark_event	11269	True
America	NNP	-	-	-	Landmark_event	11269	True
and	CC	-	-	-	Landmark_event	11269	True
travel	VBP	-	-	-	Landmark_event	11269	True
around	IN	-	-	-	Landmark_event	11269	True
the	DT	-	-	-	Landmark_event	11269	True
world	NN	-	-	-	Landmark_event	11269	True
:	:	-	-	-	-	-	False

Uma	FW	-	-	-	-	-	False
coisa	FW	-	-	-	-	-	False
chama	FW	-	-	-	-	-	False
atenção	FW	-	-	-	-	-	False
quando	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
vem	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
EUA	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
quando	FW	quando.c	Temporal_collocation	1895	-	-	False
se	FW	-	-	-	-	-	False
viaja	FW	-	-	-	-	-	False
pelo	FW	-	-	-	-	-	False
mundo	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
todo	FW	-	-	-	-	-	False
sistema	FW	-	-	-	-	-	False
educacional	FW	-	-	-	-	-	False
do	FW	-	-	-	-	-	False
planeta	FW	-	-	-	-	-	False
tem	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
mesma	FW	-	-	-	-	-	False
hierarquia	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
disciplinas	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
