They	PRP	-	-	-	-	-	False
live	VBP	-	-	-	-	-	False
up	RB	-	-	-	-	-	False
there	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
slightly	RB	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
one	CD	-	-	-	-	-	False
side	NN	side.n	Part_orientational	143	Part	1110	True
.	.	-	-	-	-	-	False

Eles	FW	-	-	-	-	-	False
vivem	FW	-	-	-	-	-	False
lá	FW	-	-	-	Whole	1112	True
em	FW	-	-	-	Whole	1112	True
cima	FW	-	-	-	Whole	1112	True
e	FW	-	-	-	-	-	False
levemente	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
lado	FW	lado.n	Part_orientational	143	-	-	False
.	.	-	-	-	-	-	False
