When	WRB	when.adv	Temporal_collocation	1895	-	-	False
she	PRP	-	-	-	Landmark_event	11269	True
was	VBD	-	-	-	Landmark_event	11269	True
at	IN	-	-	-	Landmark_event	11269	True
school	NN	-	-	-	Landmark_event	11269	True
,	,	-	-	-	-	-	False
she	PRP	-	-	-	Trajector_event	12064	True
was	VBD	-	-	-	Trajector_event	12064	True
really	RB	-	-	-	Trajector_event	12064	True
hopeless	JJ	-	-	-	Trajector_event	12064	True
.	.	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
ela	FW	-	-	-	-	-	False
respondeu	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
foi	FW	-	-	-	-	-	False
interessante	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
quando	FW	quando.c	Temporal_collocation	1895	-	-	False
ela	FW	-	-	-	Landmark_event	11269	True
estava	FW	-	-	-	Landmark_event	11269	True
na	FW	-	-	-	Landmark_event	11269	True
escola	FW	-	-	-	Landmark_event	11269	True
,	,	-	-	-	-	-	False
ela	FW	-	-	-	Trajector_event	12064	True
estava	FW	-	-	-	Trajector_event	12064	True
desanimada	FW	-	-	-	Trajector_event	12064	True
.	.	-	-	-	-	-	False
