My	PRP$	-	-	-	-	-	False
contention	NN	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
that	IN	-	-	-	-	-	False
creativity	NN	-	-	-	Factor	3749	True
now	RB	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
as	RB	-	-	-	Degree	3752	False
important	JJ	important.a	Importance	407	-	-	False
in	IN	-	-	-	Field	3772	True
education	NN	-	-	-	Field	3772	True
as	IN	-	-	-	Degree	3752	False
literacy	NN	-	-	-	Degree	3752	False
,	,	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
should	MD	-	-	-	-	-	False
treat	VB	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
with	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
same	JJ	-	-	-	-	-	False
status	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Minha	NNP	-	-	-	-	-	False
convicção	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
a	FW	-	-	-	Factor	3749	True
criatividade	FW	-	-	-	Factor	3749	True
hoje	FW	-	-	-	Time	10106	False
é	FW	-	-	-	-	-	False
tão	FW	-	-	-	-	-	False
importante	FW	importante.a	Importance	407	-	-	False
na	FW	-	-	-	Field	3772	True
educação	FW	-	-	-	Field	3772	True
como	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
alfabetização	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
deve	FW	-	-	-	-	-	False
ser	FW	-	-	-	-	-	False
tratada	FW	-	-	-	-	-	False
com	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
mesma	FW	-	-	-	-	-	False
importância	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
