Anyway	UH	-	-	-	-	-	False
,	,	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
moved	VBD	-	-	-	-	-	False
from	IN	-	-	-	-	-	False
Stratford	NNP	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
Los	NNP	-	-	-	-	-	False
Angeles	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
I	PRP	-	-	-	Speaker	183	True
just	RB	-	-	-	-	-	False
want	VBP	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
say	VB	say.v	Statement	43	-	-	False
a	DT	-	-	-	Message	185	True
word	NN	-	-	-	Message	185	True
about	IN	-	-	-	Topic	186	True
the	DT	-	-	-	Topic	186	True
transition	NN	-	-	-	Topic	186	True
.	.	-	-	-	-	-	False

Enfim	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
nos	FW	-	-	-	-	-	False
mudamos	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
Stratford	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
Los	NNP	-	-	-	-	-	False
Angeles	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
eu	FW	-	-	-	Speaker	183	True
só	FW	-	-	-	-	-	False
quero	FW	-	-	-	-	-	False
dizer	FW	dizer.v	Statement	43	-	-	False
uma	FW	-	-	-	Message	185	True
coisa	FW	-	-	-	Message	185	True
sobre	FW	-	-	-	Topic	186	True
essa	FW	-	-	-	Topic	186	True
transição	FW	-	-	-	Topic	186	True
.	.	-	-	-	-	-	False
