And	CC	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
watched	VBD	-	-	-	-	-	False
for	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
few	JJ	-	-	-	-	-	False
minutes	NNS	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
he	PRP	-	-	-	-	-	False
turned	VBD	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
her	PRP$	-	-	-	Ego	517	True
mother	NN	mother.n	Kinship	104	Alter	516	True
and	CC	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Mrs.Lynne	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
Gillian	NNP	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
sick	JJ	-	-	-	-	-	False
;	:	-	-	-	-	-	False
she	PRP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
dancer	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Eles	FW	-	-	-	-	-	False
observaram	FW	-	-	-	-	-	False
por	FW	-	-	-	-	-	False
alguns	FW	-	-	-	-	-	False
minutos	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
ele	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
virou	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
mãe	FW	mãe.n	Kinship	104	-	-	False
e	FW	-	-	-	-	-	False
disse	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Sra.Lynne	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
Gillian	NNP	-	-	-	-	-	False
não	FW	-	-	-	-	-	False
está	FW	-	-	-	-	-	False
doente	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
ela	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
dançarina.Leve-a	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
escola	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
dança	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
