There	EX	-	-	-	-	-	False
is	VBZ	there be.v	Existence	660	-	-	False
n't	RB	-	-	-	-	-	False
an	DT	-	-	-	Entity	4381	True
education	NN	-	-	-	Entity	4381	True
system	NN	-	-	-	Entity	4381	True
on	IN	-	-	-	Entity	4381	True
the	DT	-	-	-	Entity	4381	True
planet	NN	-	-	-	Entity	4381	True
that	WDT	-	-	-	Entity	4381	True
teaches	VBZ	-	-	-	-	-	False
dance	NN	-	-	-	-	-	False
every	DT	-	-	-	-	-	False
day	NN	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
children	NNS	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
way	NN	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
teach	VBP	-	-	-	-	-	False
them	PRP	-	-	-	-	-	False
mathematics	NNS	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Não	NNP	-	-	-	-	-	False
existe	VBP	existir.v	Existence	660	-	-	False
um	UH	-	-	-	Entity	4381	True
sistema	FW	-	-	-	Entity	4381	True
educacional	FW	-	-	-	Entity	4381	True
no	FW	-	-	-	Place	6547	False
planeta	FW	-	-	-	Place	6547	False
que	FW	-	-	-	-	-	False
ensina	FW	-	-	-	-	-	False
dança	FW	-	-	-	-	-	False
diariamente	FW	-	-	-	-	-	False
às	FW	-	-	-	-	-	False
crianças	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
mesma	FW	-	-	-	-	-	False
forma	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
ensina	FW	-	-	-	-	-	False
matemática	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
