We	PRP	-	-	-	-	-	False
walked	VBD	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
this	DT	-	-	-	-	-	False
room	NN	room.n	Building_subparts	188	Building_part	9680	True
and	CC	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
full	JJ	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
people	NNS	-	-	-	-	-	False
like	IN	-	-	-	-	-	False
me	PRP	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Entramos	FW	-	-	-	-	-	False
numa	FW	-	-	-	-	-	False
sala	FW	sala.n	Building_subparts	188	-	-	False
cheia	FW	-	-	-	Descriptor	15824	False
de	FW	-	-	-	Descriptor	15824	False
pessoas	FW	-	-	-	Descriptor	15824	False
como	FW	-	-	-	Descriptor	15824	False
eu	FW	-	-	-	Descriptor	15824	False
.	.	-	-	-	-	-	False
