Anyway	UH	-	-	-	-	-	False
,	,	-	-	-	-	-	False
Gillian	NNP	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
had	VBD	-	-	-	-	-	False
lunch	NN	-	-	-	-	-	False
one	CD	-	-	-	-	-	False
day	NN	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
How	WRB	-	-	-	-	-	False
did	VBD	-	-	-	-	-	False
you	PRP	-	-	-	Person	6263	True
get	VB	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
be	VB	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
dancer	NN	dancer.n	People_by_vocation	1071	-	-	False
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

Gillian	NNP	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
almoçamos	FW	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
dia	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
perguntei	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Gillian	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
como	FW	-	-	-	-	-	False
você	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
tornou	FW	-	-	-	-	-	False
dançarina	FW	dançarino.n	People_by_vocation	1071	-	-	False
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
