If	IN	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
think	VBP	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
children	NNS	-	-	-	-	-	False
starting	VBG	-	-	-	-	-	False
school	NN	-	-	-	-	-	False
this	DT	-	-	-	Landmark_period	16790	False
year	NN	year.n	Calendric_unit	229	Unit	10331	True
will	MD	-	-	-	-	-	False
be	VB	-	-	-	-	-	False
retiring	VBG	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
2065	CD	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Se	FW	-	-	-	-	-	False
formos	FW	-	-	-	-	-	False
pensar	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
crianças	FW	-	-	-	-	-	False
entrando	FW	-	-	-	-	-	False
na	FW	-	-	-	-	-	False
escola	FW	-	-	-	-	-	False
esse	FW	-	-	-	Relative_time	1993	True
ano	FW	ano.n	Calendric_unit	229	-	-	False
estarão	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
aposentando	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
2065	CD	-	-	-	-	-	False
.	.	-	-	-	-	-	False
