So	RB	so.c	Causation	5	-	-	False
the	DT	-	-	-	Effect	20	False
hierarchy	NN	-	-	-	Effect	20	False
is	VBZ	-	-	-	Effect	20	False
rooted	VBN	-	-	-	Effect	20	False
on	IN	-	-	-	Effect	20	False
two	CD	-	-	-	Effect	20	False
ideas	NNS	-	-	-	Effect	20	False
.	.	-	-	-	-	-	False

Então	FW	então.c	Causation	5	-	-	False
a	FW	-	-	-	Effect	20	False
hierarquia	FW	-	-	-	Effect	20	False
está	FW	-	-	-	Effect	20	False
apoiada	FW	-	-	-	Effect	20	False
em	FW	-	-	-	Effect	20	False
duas	FW	-	-	-	Effect	20	False
idéias	FW	-	-	-	Effect	20	False
.	.	-	-	-	-	-	False
