And	CC	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
consequence	NN	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
that	IN	-	-	-	-	-	False
many	JJ	-	-	-	-	-	False
highly-talented	JJ	-	-	-	-	-	False
,	,	-	-	-	-	-	False
brilliant	JJ	-	-	-	-	-	False
,	,	-	-	-	-	-	False
creative	JJ	-	-	-	-	-	False
people	NNS	-	-	-	-	-	False
think	VBP	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
're	VBP	-	-	-	-	-	False
not	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
because	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
thing	NN	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
were	VBD	-	-	-	-	-	False
good	JJ	-	-	-	-	-	False
at	IN	-	-	-	-	-	False
at	IN	-	-	-	-	-	False
school	NN	school.n	Locale_by_use	196	Locale	1588	True
was	VBD	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
valued	VBN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
or	CC	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
actually	RB	-	-	-	-	-	False
stigmatized	VBN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

A	DT	-	-	-	-	-	False
consequência	FW	-	-	-	-	-	False
disso	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
muitas	FW	-	-	-	-	-	False
pessoas	FW	-	-	-	-	-	False
altamente	FW	-	-	-	-	-	False
talentosas	FW	-	-	-	-	-	False
brilhantes	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
criativas	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
pensam	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
não	FW	-	-	-	-	-	False
são	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
porque	FW	-	-	-	-	-	False
aquilo	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
elas	FW	-	-	-	-	-	False
eram	FW	-	-	-	-	-	False
boas	FW	-	-	-	-	-	False
na	FW	-	-	-	-	-	False
escola	FW	escola.n	Locale_by_use	196	-	-	False
não	FW	-	-	-	-	-	False
era	FW	-	-	-	-	-	False
valorizado	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
ou	FW	-	-	-	-	-	False
era	FW	-	-	-	-	-	False
até	FW	-	-	-	-	-	False
estigmatizado	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
