We	PRP	-	-	-	Agent	81	True
were	VBD	-	-	-	-	-	False
sitting	VBG	sit.v	Posture	18	-	-	False
there	RB	-	-	-	Location	82	True
and	CC	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
think	VBP	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
just	RB	-	-	-	-	-	False
went	VBD	-	-	-	-	-	False
out	IN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
sequence	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
because	IN	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
talked	VBD	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
little	JJ	-	-	-	-	-	False
boy	NN	-	-	-	-	-	False
afterward	RB	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
You	PRP	-	-	-	-	-	False
OK	JJ	-	-	-	-	-	False
with	IN	-	-	-	-	-	False
that	DT	-	-	-	-	-	False
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

Estávamos	NNP	-	-	-	-	-	False
lá	FW	-	-	-	Location	82	True
sentados	FW	sentar.v	Posture	18	-	-	False
e	FW	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
acho	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
eles	FW	-	-	-	-	-	False
não	FW	-	-	-	-	-	False
seguiram	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
ordem	FW	-	-	-	-	-	False
porque	FW	-	-	-	-	-	False
nós	FW	-	-	-	-	-	False
conversamos	FW	-	-	-	-	-	False
com	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
garotinho	FW	-	-	-	-	-	False
depois	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
perguntamos	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Tudo	NNP	-	-	-	-	-	False
certo	NNP	-	-	-	-	-	False
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
