In	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
next	JJ	-	-	-	-	-	False
30	CD	-	-	-	-	-	False
years	NNS	-	-	-	-	-	False
,	,	-	-	-	-	-	False
according	VBG	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
UNESCO	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
more	JJR	-	-	-	Agent	2577	True
people	NNS	-	-	-	Agent	2577	True
worldwide	RB	-	-	-	Depictive	2228	False
will	MD	-	-	-	-	-	False
be	VB	-	-	-	-	-	False
graduating	VBG	graduate.v	Activity_finish	165	-	-	False
through	IN	-	-	-	Activity	2578	True
education	NN	-	-	-	Activity	2578	True
than	IN	-	-	-	-	-	False
since	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
beginning	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
history	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Nos	NNP	-	-	-	-	-	False
próximos	NNS	-	-	-	-	-	False
30	CD	-	-	-	-	-	False
anos	UH	-	-	-	-	-	False
,	,	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
acordo	FW	-	-	-	-	-	False
com	NN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
UNESCO	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
mais	FW	-	-	-	Agent	2577	True
gente	FW	-	-	-	Agent	2577	True
ao	FW	-	-	-	Agent	2577	True
redor	FW	-	-	-	Agent	2577	True
do	VBP	-	-	-	Agent	2577	True
mundo	NNP	-	-	-	Agent	2577	True
irá	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
formar	FW	formar.v	Activity_finish	165	-	-	False
através	FW	-	-	-	Means	2580	False
da	FW	-	-	-	Means	2580	False
educação	FW	-	-	-	Means	2580	False
do	VB	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
desde	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
princípio	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
história	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
