Anyway	UH	-	-	-	-	-	False
,	,	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
moved	VBD	-	-	-	-	-	False
from	IN	-	-	-	-	-	False
Stratford	NNP	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
Los	NNP	-	-	-	-	-	False
Angeles	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
just	RB	-	-	-	-	-	False
want	VBP	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
say	VB	-	-	-	-	-	False
a	DT	-	-	-	Text	3347	True
word	NN	-	-	-	Text	3347	True
about	IN	about.prep	Topic	373	-	-	False
the	DT	-	-	-	Topic	3346	True
transition	NN	-	-	-	Topic	3346	True
.	.	-	-	-	-	-	False

Enfim	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
nos	FW	-	-	-	-	-	False
mudamos	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
Stratford	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
Los	NNP	-	-	-	-	-	False
Angeles	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
eu	FW	-	-	-	Communicator	3348	True
só	FW	-	-	-	-	-	False
quero	FW	-	-	-	-	-	False
dizer	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
coisa	FW	-	-	-	-	-	False
sobre	FW	sobre.prep	Topic	373	-	-	False
essa	FW	-	-	-	Topic	3346	True
transição	FW	-	-	-	Topic	3346	True
.	.	-	-	-	-	-	False
