I	PRP	-	-	-	-	-	False
think	VBP	-	-	-	-	-	False
math	NN	math.n	Fields	1345	Activity	7604	True
is	VBZ	-	-	-	-	-	False
very	RB	-	-	-	-	-	False
important	JJ	-	-	-	-	-	False
,	,	-	-	-	-	-	False
but	CC	-	-	-	-	-	False
so	RB	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
dance	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Eu	NNP	-	-	-	-	-	False
acho	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
matemática	FW	matemática.n	Fields	1345	-	-	False
é	FW	-	-	-	-	-	False
importante	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
mas	FW	-	-	-	-	-	False
dança	FW	-	-	-	-	-	False
também	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
