I	PRP	-	-	-	-	-	False
think	VBP	think.v	Opinion	1412	-	-	False
you	PRP	-	-	-	Opinion	7870	True
'd	MD	-	-	-	Opinion	7870	True
have	VB	-	-	-	Opinion	7870	True
to	TO	-	-	-	Opinion	7870	True
conclude	VB	-	-	-	Opinion	7870	True
the	DT	-	-	-	-	-	False
whole	JJ	-	-	-	-	-	False
purpose	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
public	JJ	-	-	-	-	-	False
education	NN	-	-	-	-	-	False
throughout	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
world	NN	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
produce	VB	-	-	-	-	-	False
university	NN	-	-	-	-	-	False
professors	NNS	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Eu	NNP	-	-	-	Cognizer	7869	True
acho	FW	achar.v	Opinion	1412	-	-	False
que	FW	-	-	-	Opinion	7870	True
a	FW	-	-	-	Opinion	7870	True
conclusão	FW	-	-	-	Opinion	7870	True
obrigatória	FW	-	-	-	Opinion	7870	True
seria	FW	-	-	-	Opinion	7870	True
,	,	-	-	-	Opinion	7870	True
olhando	FW	-	-	-	Opinion	7870	True
para	FW	-	-	-	Opinion	7870	True
o	FW	-	-	-	Opinion	7870	True
resultado	FW	-	-	-	Opinion	7870	True
,	,	-	-	-	Opinion	7870	True
que	FW	-	-	-	Opinion	7870	True
quem	FW	-	-	-	Opinion	7870	True
é	FW	-	-	-	Opinion	7870	True
bem	FW	-	-	-	Opinion	7870	True
sucedido	FW	-	-	-	Opinion	7870	True
,	,	-	-	-	Opinion	7870	True
quem	FW	-	-	-	Opinion	7870	True
faz	FW	-	-	-	Opinion	7870	True
tudo	FW	-	-	-	Opinion	7870	True
o	FW	-	-	-	Opinion	7870	True
que	FW	-	-	-	Opinion	7870	True
deve	FW	-	-	-	Opinion	7870	True
,	,	-	-	-	Opinion	7870	True
quem	FW	-	-	-	Opinion	7870	True
ganha	FW	-	-	-	Opinion	7870	True
as	FW	-	-	-	Opinion	7870	True
estrelinhas	FW	-	-	-	Opinion	7870	True
,	,	-	-	-	Opinion	7870	True
quem	FW	-	-	-	Opinion	7870	True
são	FW	-	-	-	Opinion	7870	True
os	FW	-	-	-	Opinion	7870	True
vencedores	FW	-	-	-	Opinion	7870	True
,	,	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
acho	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
conclusão	FW	-	-	-	-	-	False
seria	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
objetivo	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
educação	FW	-	-	-	-	-	False
pública	FW	-	-	-	-	-	False
ao	FW	-	-	-	-	-	False
redor	FW	-	-	-	-	-	False
do	FW	-	-	-	-	-	False
mundo	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
produzir	FW	-	-	-	-	-	False
professores	FW	-	-	-	-	-	False
universitários	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
