There	EX	-	-	-	-	-	False
have	VBP	-	-	-	-	-	False
been	VBN	-	-	-	-	-	False
three	CD	-	-	-	Phenomenon	14410	True
themes	NNS	-	-	-	Phenomenon	14410	True
running	VBG	-	-	-	Phenomenon	14410	True
through	IN	-	-	-	Phenomenon	14410	True
the	DT	-	-	-	Phenomenon	14410	True
conference	NN	-	-	-	Phenomenon	14410	True
which	WDT	-	-	-	Phenomenon	14410	True
are	VBP	-	-	-	-	-	False
relevant	JJ	relevant.a	Being_relevant	2530	-	-	False
to	IN	-	-	-	Endeavor	14411	True
what	WP	-	-	-	Endeavor	14411	True
I	PRP	-	-	-	Endeavor	14411	True
want	VBP	-	-	-	Endeavor	14411	True
to	TO	-	-	-	Endeavor	14411	True
talk	VB	-	-	-	Endeavor	14411	True
about	IN	-	-	-	Endeavor	14411	True
.	.	-	-	-	-	-	False

Existem	FW	-	-	-	-	-	False
três	FW	-	-	-	Phenomenon	14410	True
tópicos	FW	-	-	-	Phenomenon	14410	True
abordados	FW	-	-	-	Phenomenon	14410	True
ao	FW	-	-	-	Phenomenon	14410	True
longo	FW	-	-	-	Phenomenon	14410	True
da	FW	-	-	-	Phenomenon	14410	True
conferência	FW	-	-	-	Phenomenon	14410	True
que	FW	-	-	-	Phenomenon	14410	True
são	FW	-	-	-	-	-	False
relevantes	FW	relevante.a	Being_relevant	2530	-	-	False
para	FW	-	-	-	Endeavor	14411	True
o	FW	-	-	-	Endeavor	14411	True
que	FW	-	-	-	Endeavor	14411	True
eu	FW	-	-	-	Endeavor	14411	True
vou	FW	-	-	-	Endeavor	14411	True
falar	FW	-	-	-	Endeavor	14411	True
.	.	-	-	-	-	-	False
