We	PRP	-	-	-	-	-	False
walked	VBD	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
this	DT	-	-	-	-	-	False
room	NN	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
it	PRP	-	-	-	Location	2261	True
was	VBD	-	-	-	-	-	False
full	JJ	full.a	Abounding_with	262	-	-	False
of	IN	-	-	-	Theme	2260	True
people	NNS	-	-	-	Theme	2260	True
like	IN	-	-	-	Theme	2260	True
me	PRP	-	-	-	Theme	2260	True
.	.	-	-	-	-	-	False

Entramos	FW	-	-	-	-	-	False
numa	FW	-	-	-	-	-	False
sala	FW	-	-	-	Location	2261	True
cheia	FW	cheio.a	Abounding_with	262	-	-	False
de	FW	-	-	-	Theme	2260	True
pessoas	FW	-	-	-	Theme	2260	True
como	FW	-	-	-	Theme	2260	True
eu	FW	-	-	-	Theme	2260	True
.	.	-	-	-	-	-	False
