He	PRP	-	-	-	-	-	False
did	VBD	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
have	VB	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
speak	VB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
but	CC	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
know	VBP	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
bit	NN	-	-	-	-	-	False
where	WRB	-	-	-	-	-	False
the	DT	-	-	-	Theme	223	True
three	CD	-	-	-	Theme	223	True
kings	NNS	-	-	-	Theme	223	True
come	VBP	come.v	Arriving	54	-	-	False
in	RP	-	-	-	Goal	226	True
?	.	-	-	-	-	-	False

Ele	FW	-	-	-	-	-	False
não	FW	-	-	-	-	-	False
tinha	FW	-	-	-	-	-	False
nenhuma	FW	-	-	-	-	-	False
fala	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
mas	FW	-	-	-	-	-	False
vocês	FW	-	-	-	-	-	False
conhecem	FW	-	-	-	-	-	False
a	FW	-	-	-	Goal	226	True
parte	FW	-	-	-	Goal	226	True
onde	FW	-	-	-	-	-	False
chegam	FW	chegar.v	Arriving	54	-	-	False
os	IN	-	-	-	Theme	223	True
Reis	NNP	-	-	-	Theme	223	True
Magos	NNP	-	-	-	Theme	223	True
.	.	-	-	-	-	-	False
