Being	VBG	-	-	-	-	-	False
sent	VBN	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
bed	NN	-	-	-	-	-	False
by	IN	-	-	-	-	-	False
his	PRP$	-	-	-	-	-	False
dad	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
know	VBP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
Shakespeare	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Go	VB	-	-	-	Trajector_event	12064	True
to	IN	-	-	-	Trajector_event	12064	True
bed	NN	-	-	-	Trajector_event	12064	True
,	,	-	-	-	-	-	False
now	RB	now.adv	Temporal_collocation	1895	Landmark_period	12063	True
!	.	-	-	-	-	-	False

Ser	FW	-	-	-	-	-	False
mandado	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
cama	FW	-	-	-	-	-	False
com	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
pai	FW	-	-	-	-	-	False
dizendo	FW	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Para	NNP	-	-	-	Trajector_event	12064	True
cama	NN	-	-	-	Trajector_event	12064	True
,	,	-	-	-	-	-	False
agora	NN	agora.adv	Temporal_collocation	1895	-	-	False
!'	''	-	-	-	-	-	False
,	,	-	-	-	-	-	False
para	NN	-	-	-	-	-	False
William	NNP	-	-	-	-	-	False
Shakespeare	NNP	-	-	-	-	-	False
.	.	-	-	-	-	-	False
