And	CC	-	-	-	Main_assertion	13312	True
I	PRP	-	-	-	Main_assertion	13312	True
like	VBP	-	-	-	Main_assertion	13312	True
university	NN	-	-	-	Main_assertion	13312	True
professors	NNS	-	-	-	Main_assertion	13312	True
,	,	-	-	-	-	-	False
but	CC	but.c	Concessive	2150	-	-	False
you	PRP	-	-	-	Conceded_state_of_affairs	13302	True
know	VBP	-	-	-	Conceded_state_of_affairs	13302	True
,	,	-	-	-	Conceded_state_of_affairs	13302	True
we	PRP	-	-	-	Conceded_state_of_affairs	13302	True
should	MD	-	-	-	Conceded_state_of_affairs	13302	True
n't	RB	-	-	-	Conceded_state_of_affairs	13302	True
hold	VB	-	-	-	Conceded_state_of_affairs	13302	True
them	PRP	-	-	-	Conceded_state_of_affairs	13302	True
up	RP	-	-	-	Conceded_state_of_affairs	13302	True
as	IN	-	-	-	Conceded_state_of_affairs	13302	True
the	DT	-	-	-	Conceded_state_of_affairs	13302	True
high-water	JJ	-	-	-	Conceded_state_of_affairs	13302	True
mark	NN	-	-	-	Conceded_state_of_affairs	13302	True
of	IN	-	-	-	Conceded_state_of_affairs	13302	True
all	DT	-	-	-	Conceded_state_of_affairs	13302	True
human	JJ	-	-	-	Conceded_state_of_affairs	13302	True
achievement	NN	-	-	-	Conceded_state_of_affairs	13302	True
.	.	-	-	-	-	-	False

Eu	NNP	-	-	-	-	-	False
gosto	FW	-	-	-	Conceded_state_of_affairs	13302	True
de	FW	-	-	-	-	-	False
professores	FW	-	-	-	Topic	13303	True
universitários	FW	-	-	-	Topic	13303	True
,	,	-	-	-	Topic	13303	True
mas	FW	mas.c	Concessive	2150	-	-	False
nós	FW	-	-	-	-	-	False
não	FW	-	-	-	Main_assertion	13312	True
devemos	FW	-	-	-	Main_assertion	13312	True
colocá-los	FW	-	-	-	Main_assertion	13312	True
no	FW	-	-	-	Main_assertion	13312	True
topo	FW	-	-	-	Main_assertion	13312	True
das	FW	-	-	-	Main_assertion	13312	True
realizações	FW	-	-	-	Main_assertion	13312	True
humanas	FW	-	-	-	Main_assertion	13312	True
.	.	-	-	-	-	-	False
