And	CC	-	-	-	-	-	False
I	PRP	-	-	-	Cognizer	7869	True
think	VBP	think.v	Opinion	1412	-	-	False
we	PRP	-	-	-	Opinion	7870	True
ca	MD	-	-	-	Opinion	7870	True
n't	RB	-	-	-	Opinion	7870	True
afford	VB	-	-	-	Opinion	7870	True
to	TO	-	-	-	Opinion	7870	True
go	VB	-	-	-	Opinion	7870	True
on	IN	-	-	-	Opinion	7870	True
that	DT	-	-	-	Opinion	7870	True
way	NN	-	-	-	Opinion	7870	True
.	.	-	-	-	-	-	False

Eu	NNP	-	-	-	Cognizer	7869	True
acho	FW	achar.v	Opinion	1412	-	-	False
que	FW	-	-	-	Opinion	7870	True
não	FW	-	-	-	Opinion	7870	True
podemos	FW	-	-	-	Opinion	7870	True
nos	FW	-	-	-	Opinion	7870	True
dar	FW	-	-	-	Opinion	7870	True
ao	FW	-	-	-	Opinion	7870	True
luxo	FW	-	-	-	Opinion	7870	True
de	FW	-	-	-	Opinion	7870	True
ir	FW	-	-	-	Opinion	7870	True
por	FW	-	-	-	Opinion	7870	True
esse	FW	-	-	-	Opinion	7870	True
caminho	FW	-	-	-	Opinion	7870	True
.	.	-	-	-	-	-	False
