We	PRP	-	-	-	-	-	False
were	VBD	-	-	-	-	-	False
sitting	VBG	-	-	-	-	-	False
there	RB	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
think	VBP	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
just	RB	-	-	-	-	-	False
went	VBD	-	-	-	-	-	False
out	IN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
sequence	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
because	IN	-	-	-	-	-	False
we	PRP	-	-	-	Event	4832	True
talked	VBD	-	-	-	Event	4832	True
to	IN	-	-	-	Event	4832	True
the	DT	-	-	-	Event	4832	True
little	JJ	-	-	-	Event	4832	True
boy	NN	-	-	-	Event	4832	True
afterward	RB	afterward.adv	Time_vector	379	-	-	False
and	CC	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
You	PRP	-	-	-	-	-	False
OK	JJ	-	-	-	-	-	False
with	IN	-	-	-	-	-	False
that	DT	-	-	-	-	-	False
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

Estávamos	NNP	-	-	-	-	-	False
lá	FW	-	-	-	-	-	False
sentados	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
acho	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
eles	FW	-	-	-	-	-	False
não	FW	-	-	-	-	-	False
seguiram	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
ordem	FW	-	-	-	-	-	False
porque	FW	-	-	-	-	-	False
nós	FW	-	-	-	Event	4832	True
conversamos	FW	-	-	-	Event	4832	True
com	FW	-	-	-	Event	4832	True
o	FW	-	-	-	Event	4832	True
garotinho	FW	-	-	-	Event	4832	True
depois	FW	depois.adv	Time_vector	379	-	-	False
e	FW	-	-	-	-	-	False
perguntamos	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Tudo	NNP	-	-	-	-	-	False
certo	NNP	-	-	-	-	-	False
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
