One	CD	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
extraordinary	JJ	-	-	-	-	-	False
evidence	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
human	JJ	-	-	-	-	-	False
creativity	NN	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
all	DT	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
presentations	NNS	-	-	-	-	-	False
that	WDT	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
've	VBP	-	-	-	-	-	False
had	VBN	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
all	DT	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
people	NNS	people.n	People	304	Person	2618	True
here	RB	-	-	-	Context_of_acquaintance	3561	False
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
primeiro	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
extraordinária	FW	-	-	-	-	-	False
evidência	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
criatividade	FW	-	-	-	-	-	False
humana	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
todas	FW	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
apresentações	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
tivemos	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
todas	FW	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
pessoas	FW	pessoa.n	People	304	-	-	False
presentes	VBZ	-	-	-	Context_of_acquaintance	3561	False
.	.	-	-	-	-	-	False
