You	PRP	-	-	-	-	-	False
do	VBP	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
think	VB	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
Shakespeare	NNP	-	-	-	Ego	517	True
having	VBG	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
father	NN	father.n	Kinship	104	Alter	516	True
,	,	-	-	-	-	-	False
do	VBP	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
?	.	-	-	-	-	-	False

Você	FW	-	-	-	-	-	False
nunca	FW	-	-	-	-	-	False
pensou	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
Shakespeare	NNP	-	-	-	-	-	False
teve	NN	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
pai	FW	pai.n	Kinship	104	-	-	False
,	,	-	-	-	-	-	False
pensou	NN	-	-	-	-	-	False
?	.	-	-	-	-	-	False
