The	DT	-	-	-	-	-	False
teacher	NN	teacher.n	Education_teaching	111	Teacher	541	True
was	VBD	-	-	-	-	-	False
fascinated	JJ	-	-	-	-	-	False
.	.	-	-	-	-	-	False

A	DT	-	-	-	-	-	False
professora	FW	professor.n	Education_teaching	111	-	-	False
ficou	FW	-	-	-	-	-	False
fascinada	FW	-	-	-	Depictive	575	False
,	,	-	-	-	-	-	False
foi	FW	-	-	-	-	-	False
até	FW	-	-	-	-	-	False
ela	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
perguntou	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
O	UH	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
você	FW	-	-	-	-	-	False
está	FW	-	-	-	-	-	False
desenhando	FW	-	-	-	-	-	False
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
