And	CC	-	-	-	-	-	False
we	PRP	-	-	-	Experiencer	194	True
were	VBD	-	-	-	-	-	False
rather	RB	-	-	-	Degree	1891	False
pleased	JJ	pleased.a	Emotion_directed	46	-	-	False
about	IN	-	-	-	Stimulus	197	True
that	DT	-	-	-	Stimulus	197	True
,	,	-	-	-	-	-	False
frankly	RB	-	-	-	-	-	False
--	.	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
nós	FW	-	-	-	Experiencer	194	True
ficamos	FW	-	-	-	-	-	False
bastante	FW	-	-	-	Degree	1891	False
contentes	FW	contente.a	Emotion_directed	46	-	-	False
com	FW	-	-	-	Stimulus	197	True
isso	FW	-	-	-	Stimulus	197	True
,	,	-	-	-	-	-	False
francamente	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False
