Actually	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
we	PRP	-	-	-	Resident	535	True
lived	VBD	live.v	Residence	110	-	-	False
in	IN	-	-	-	Location	536	True
a	DT	-	-	-	Location	536	True
place	NN	-	-	-	Location	536	True
called	VBN	-	-	-	Location	536	True
Snitterfield	NNP	-	-	-	Location	536	True
,	,	-	-	-	Location	536	True
just	RB	-	-	-	Location	536	True
outside	IN	-	-	-	Location	536	True
Stratford	NNP	-	-	-	Location	536	True
,	,	-	-	-	Location	536	True
which	WDT	-	-	-	Location	536	True
is	VBZ	-	-	-	Location	536	True
where	WRB	-	-	-	Location	536	True
Shakespeare	NNP	-	-	-	Location	536	True
's	POS	-	-	-	Location	536	True
father	NN	-	-	-	Location	536	True
was	VBD	-	-	-	Location	536	True
born	VBN	-	-	-	Location	536	True
.	.	-	-	-	-	-	False

Na	UH	-	-	-	-	-	False
verdade	UH	-	-	-	-	-	False
,	,	-	-	-	-	-	False
nós	FW	-	-	-	Resident	535	True
moramos	FW	morar.v	Residence	110	-	-	False
numa	FW	-	-	-	Location	536	True
cidade	FW	-	-	-	Location	536	True
chamada	FW	-	-	-	Location	536	True
Snitterfield	FW	-	-	-	Location	536	True
,	,	-	-	-	Location	536	True
na	FW	-	-	-	Location	536	True
periferia	FW	-	-	-	Location	536	True
de	FW	-	-	-	Location	536	True
Stratford	NNP	-	-	-	Location	536	True
,	,	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
foi	FW	-	-	-	-	-	False
onde	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
pai	FW	-	-	-	-	-	False
do	VBP	-	-	-	-	-	False
Shakespeare	NNP	-	-	-	-	-	False
nasceu	NNP	-	-	-	-	-	False
.	.	-	-	-	-	-	False
