In	IN	-	-	-	-	-	False
fact	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
creativity	NN	-	-	-	-	-	False
--	:	-	-	-	-	-	False
which	WDT	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
define	VBP	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
process	NN	process.n	Process	233	-	-	False
of	IN	-	-	-	Process	2018	False
having	VBG	-	-	-	Process	2018	False
original	JJ	-	-	-	Process	2018	False
ideas	NNS	-	-	-	Process	2018	False
that	WDT	-	-	-	Process	2018	False
have	VBP	-	-	-	Process	2018	False
value	NN	-	-	-	Process	2018	False
--	:	-	-	-	-	-	False
more	RBR	-	-	-	-	-	False
often	RB	-	-	-	-	-	False
than	IN	-	-	-	-	-	False
not	RB	-	-	-	-	-	False
comes	VBZ	-	-	-	-	-	False
about	RP	-	-	-	-	-	False
through	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
interaction	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
different	JJ	-	-	-	-	-	False
disciplinary	JJ	-	-	-	-	-	False
ways	NNS	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
seeing	VBG	-	-	-	-	-	False
things	NNS	-	-	-	-	-	False
.	.	-	-	-	-	-	False

De	FW	-	-	-	-	-	False
fato	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
criatividade	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
defino	FW	-	-	-	-	-	False
como	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
processo	FW	processo.n	Process	233	-	-	False
de	FW	-	-	-	-	-	False
ter	FW	-	-	-	-	-	False
idéias	FW	-	-	-	-	-	False
originais	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
possuem	FW	-	-	-	-	-	False
valor	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
com	FW	-	-	-	-	-	False
bastante	FW	-	-	-	-	-	False
frequência	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
manifesta	FW	-	-	-	-	-	False
através	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
interação	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
como	FW	-	-	-	-	-	False
as	FW	-	-	-	-	-	False
diferentes	FW	-	-	-	-	-	False
disciplinas	FW	-	-	-	-	-	False
vêem	FW	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
coisas	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
