There	EX	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
an	DT	-	-	-	Event	371	True
education	NN	-	-	-	Event	371	True
system	NN	-	-	-	Event	371	True
on	IN	-	-	-	Event	371	True
the	DT	-	-	-	Event	371	True
planet	NN	-	-	-	Event	371	True
that	WDT	-	-	-	Event	371	True
teaches	VBZ	-	-	-	Event	371	True
dance	NN	-	-	-	Event	371	True
every	DT	every.prep	Frequency	80	Rate	8921	True
day	NN	-	-	-	Rate	8921	True
to	IN	-	-	-	Event	371	True
children	NNS	-	-	-	Event	371	True
the	DT	-	-	-	Event	371	True
way	NN	-	-	-	Event	371	True
we	PRP	-	-	-	Event	371	True
teach	VBP	-	-	-	Event	371	True
them	PRP	-	-	-	Event	371	True
mathematics	NNS	-	-	-	Event	371	True
.	.	-	-	-	-	-	False

Não	NNP	-	-	-	-	-	False
existe	VBP	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
sistema	FW	-	-	-	-	-	False
educacional	FW	-	-	-	-	-	False
no	FW	-	-	-	-	-	False
planeta	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
ensina	FW	-	-	-	Event	371	True
dança	FW	-	-	-	Event	371	True
diariamente	FW	diariamente.adv	Frequency	80	-	-	False
às	FW	-	-	-	Salient_entity	8922	True
crianças	FW	-	-	-	Salient_entity	8922	True
da	FW	-	-	-	-	-	False
mesma	FW	-	-	-	-	-	False
forma	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
ensina	FW	-	-	-	-	-	False
matemática	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
