If	IN	-	-	-	-	-	False
all	DT	-	-	-	-	-	False
human	JJ	-	-	-	-	-	False
beings	NNS	-	-	-	-	-	False
disappeared	VBD	-	-	-	-	-	False
from	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
Earth	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
within	IN	-	-	-	-	-	False
50	CD	-	-	-	-	-	False
years	NNS	-	-	-	-	-	False
all	DT	-	-	-	Subtype	848	True
forms	NNS	form.n	Type	128	Subtype	848	True
of	IN	-	-	-	Category	849	True
life	NN	-	-	-	Category	849	True
would	MD	-	-	-	-	-	False
flourish	VB	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

Existe	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
frase	FW	-	-	-	-	-	False
maravilhosa	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
Jonas	NNP	-	-	-	-	-	False
Salk	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
diz	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Se	FW	-	-	-	-	-	False
todos	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
insetos	FW	-	-	-	-	-	False
desaparecessem	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
terra	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
dentro	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
50	FW	-	-	-	-	-	False
anos	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
toda	FW	-	-	-	-	-	False
vida	FW	-	-	-	-	-	False
na	FW	-	-	-	-	-	False
Terra	FW	-	-	-	-	-	False
desapareceria.Se	FW	-	-	-	-	-	False
todos	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
humanos	FW	-	-	-	-	-	False
desaparecessem	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
Terra	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
dentro	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
50	FW	-	-	-	-	-	False
anos	FW	-	-	-	-	-	False
todas	FW	-	-	-	Subtype	848	True
as	FW	-	-	-	Subtype	848	True
formas	FW	-	-	-	Subtype	848	True
de	FW	de.prep	Type	128	-	-	False
vida	FW	-	-	-	Category	849	True
floresceriam	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
