We	PRP	-	-	-	-	-	False
think	VBP	-	-	-	-	-	False
visually	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
we	PRP	-	-	-	Cognizer	83	True
think	VBP	think.v	Awareness	19	-	-	False
in	IN	-	-	-	Manner	946	False
sound	NN	-	-	-	Manner	946	False
,	,	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
think	VBP	-	-	-	-	-	False
kinesthetically	RB	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Pensamos	NNP	pensar.v	Awareness	19	-	-	False
visualmente	NN	-	-	-	Manner	946	False
,	,	-	-	-	-	-	False
pensamos	FW	-	-	-	-	-	False
auditivamente	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
pensamos	FW	-	-	-	-	-	False
cinestesicamente	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
