But	CC	-	-	-	-	-	False
now	RB	-	-	-	-	-	False
kids	NNS	-	-	-	-	-	False
with	IN	-	-	-	-	-	False
degrees	NNS	-	-	-	-	-	False
are	VBP	-	-	-	-	-	False
often	RB	-	-	-	-	-	False
heading	VBG	-	-	-	-	-	False
home	RB	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
carry	VB	-	-	-	-	-	False
on	RP	-	-	-	-	-	False
playing	VBG	play.v	Competition	241	-	-	False
video	NN	-	-	-	Competition	2131	True
games	NNS	-	-	-	Competition	2131	True
,	,	-	-	-	-	-	False
because	IN	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
need	VBP	-	-	-	-	-	False
an	DT	-	-	-	-	-	False
MA	NN	-	-	-	-	-	False
where	WRB	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
previous	JJ	-	-	-	-	-	False
job	NN	-	-	-	-	-	False
required	VBD	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
BA	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
now	RB	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
need	VBP	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
PhD	NN	-	-	-	-	-	False
for	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
other	JJ	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Mas	FW	-	-	-	-	-	False
agora	FW	-	-	-	-	-	False
garotos	FW	-	-	-	-	-	False
com	FW	-	-	-	-	-	False
diplomas	FW	-	-	-	-	-	False
estão	FW	-	-	-	-	-	False
voltando	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
casa	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
jogar	FW	jogar.v	Competition	241	-	-	False
video	FW	-	-	-	Competition	2131	True
game	FW	-	-	-	Competition	2131	True
porque	FW	-	-	-	-	-	False
pedem	FW	-	-	-	-	-	False
mestrado	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
trabalho	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
necessitava	FW	-	-	-	-	-	False
bacharelado	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
doutorado	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
trabalho	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
necessitava	FW	-	-	-	-	-	False
mestrado	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
