If	IN	-	-	-	-	-	False
you	PRP	-	-	-	Perceiver_agentive	301	True
look	VBP	look.v	Perception_active	66	-	-	False
at	IN	-	-	-	Phenomenon	302	True
the	DT	-	-	-	Phenomenon	302	True
interactions	NNS	-	-	-	Phenomenon	302	True
of	IN	-	-	-	Phenomenon	302	True
a	DT	-	-	-	Phenomenon	302	True
human	JJ	-	-	-	Phenomenon	302	True
brain	NN	-	-	-	Phenomenon	302	True
,	,	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
heard	VBD	-	-	-	-	-	False
yesterday	NN	-	-	-	-	-	False
from	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
number	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
presentations	NNS	-	-	-	-	-	False
,	,	-	-	-	-	-	False
intelligence	NN	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
wonderfully	RB	-	-	-	-	-	False
interactive	JJ	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Se	FW	-	-	-	-	-	False
formos	FW	-	-	-	-	-	False
olhar	FW	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
interações	FW	-	-	-	-	-	False
do	VBP	-	-	-	-	-	False
cérebro	FW	-	-	-	-	-	False
humano	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
conforme	FW	-	-	-	-	-	False
ouvimos	FW	ouvir.v	Perception_active	66	-	-	False
ontem	FW	-	-	-	Time	4806	False
em	FW	-	-	-	-	-	False
várias	FW	-	-	-	-	-	False
apresentações	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
inteligência	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
maravilhosamente	FW	-	-	-	-	-	False
interativa	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
