And	CC	-	-	-	-	-	False
in	IN	in.prep	Interior_profile_relation	1178	-	-	False
pretty	RB	-	-	-	Ground	6828	True
much	RB	-	-	-	Ground	6828	True
every	DT	-	-	-	Ground	6828	True
system	NN	-	-	-	Ground	6828	True
too	RB	-	-	-	Ground	6828	True
,	,	-	-	-	-	-	False
there	EX	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
a	DT	-	-	-	Figure	6826	True
hierarchy	NN	-	-	-	Figure	6826	True
within	IN	-	-	-	Figure	6826	True
the	DT	-	-	-	Figure	6826	True
arts	NNS	-	-	-	Figure	6826	True
.	.	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
praticamente	NN	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
qualquer	FW	-	-	-	-	-	False
sistema	FW	-	-	-	-	-	False
existe	FW	-	-	-	-	-	False
uma	FW	-	-	-	Figure	6826	True
hierarquia	FW	-	-	-	Figure	6826	True
dentre	FW	dentre.prep	Interior_profile_relation	1178	-	-	False
as	IN	-	-	-	Ground	6828	True
artes	NNS	-	-	-	Ground	6828	True
.	.	-	-	-	-	-	False
