So	RB	-	-	-	-	-	False
you	PRP	-	-	-	Entity	5981	True
can	MD	can.v	Capability	990	-	-	False
imagine	VB	-	-	-	Event	5982	False
what	WP	-	-	-	Event	5982	False
a	DT	-	-	-	Event	5982	False
seamless	JJ	-	-	-	Event	5982	False
transition	NN	-	-	-	Event	5982	False
that	WDT	-	-	-	Event	5982	False
was	VBD	-	-	-	Event	5982	False
.	.	-	-	-	-	-	False

Vocês	NNS	-	-	-	Entity	5981	True
podem	NN	poder.v	Capability	990	-	-	False
imaginar	VBP	-	-	-	Event	5982	False
a	DT	-	-	-	Event	5982	False
mudança	FW	-	-	-	Event	5982	False
suave	FW	-	-	-	Event	5982	False
que	FW	-	-	-	Event	5982	False
foi	FW	-	-	-	Event	5982	False
.	.	-	-	-	-	-	False
