It	PRP	-	-	-	Entity	5896	True
's	VBZ	-	-	-	-	-	False
thicker	JJR	thick.a	Measurable_attributes	965	-	-	False
in	IN	-	-	-	Circumstances	5901	False
women	NNS	-	-	-	Circumstances	5901	False
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
cérebro	NN	-	-	-	-	-	False
é	NN	-	-	-	-	-	False
intencionalmente	NN	-	-	-	-	-	False
...	NFP	-	-	-	-	-	False
Por	IN	-	-	-	-	-	False
sinal	JJ	-	-	-	-	-	False
,	,	-	-	-	-	-	False
existe	FW	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
feixe	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
filamentos	FW	-	-	-	-	-	False
nervosos	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
conecta	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
dois	FW	-	-	-	-	-	False
lados	FW	-	-	-	-	-	False
do	FW	-	-	-	-	-	False
cérebro	FW	-	-	-	-	-	False
chamado	FW	-	-	-	-	-	False
corpo	FW	-	-	-	Entity	5896	True
caloso.É	FW	-	-	-	-	-	False
mais	FW	-	-	-	-	-	False
espesso	FW	-	-	-	-	-	False
nas	FW	-	-	-	-	-	False
mulheres	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
