I	PRP	-	-	-	-	-	False
think	VBP	-	-	-	-	-	False
you	PRP	-	-	-	Cognizer	98	True
'd	MD	-	-	-	-	-	False
have	VB	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
conclude	VB	conclude.v	Coming_to_believe	23	-	-	False
,	,	-	-	-	-	-	False
if	IN	-	-	-	Depictive	989	False
you	PRP	-	-	-	Depictive	989	False
look	VBP	-	-	-	Depictive	989	False
at	IN	-	-	-	Depictive	989	False
the	DT	-	-	-	Depictive	989	False
output	NN	-	-	-	Depictive	989	False
,	,	-	-	-	Depictive	989	False
who	WP	-	-	-	Depictive	989	False
really	RB	-	-	-	Depictive	989	False
succeeds	VBZ	-	-	-	Depictive	989	False
by	IN	-	-	-	Depictive	989	False
this	DT	-	-	-	Depictive	989	False
,	,	-	-	-	Depictive	989	False
who	WP	-	-	-	Depictive	989	False
does	VBZ	-	-	-	Depictive	989	False
everything	NN	-	-	-	Depictive	989	False
that	WDT	-	-	-	Depictive	989	False
they	PRP	-	-	-	Depictive	989	False
should	MD	-	-	-	Depictive	989	False
,	,	-	-	-	Depictive	989	False
who	WP	-	-	-	Depictive	989	False
gets	VBZ	-	-	-	Depictive	989	False
all	PDT	-	-	-	Depictive	989	False
the	DT	-	-	-	Depictive	989	False
brownie	NN	-	-	-	Depictive	989	False
points	NNS	-	-	-	Depictive	989	False
,	,	-	-	-	Depictive	989	False
who	WP	-	-	-	Depictive	989	False
are	VBP	-	-	-	Depictive	989	False
the	DT	-	-	-	Depictive	989	False
winners	NNS	-	-	-	Depictive	989	False
--	:	-	-	-	-	-	False

Eu	NNP	-	-	-	-	-	False
acho	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
conclusão	FW	-	-	-	-	-	False
obrigatória	FW	-	-	-	-	-	False
seria	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
olhando	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
resultado	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
quem	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
bem	FW	-	-	-	-	-	False
sucedido	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
quem	FW	-	-	-	-	-	False
faz	FW	-	-	-	-	-	False
tudo	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
deve	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
quem	FW	-	-	-	-	-	False
ganha	FW	-	-	-	-	-	False
as	FW	-	-	-	-	-	False
estrelinhas	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
quem	FW	-	-	-	-	-	False
são	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
vencedores	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
acho	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
conclusão	FW	conclusão.n	Coming_to_believe	23	-	-	False
seria	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
o	FW	-	-	-	Content	100	True
objetivo	FW	-	-	-	Content	100	True
da	FW	-	-	-	Content	100	True
educação	FW	-	-	-	Content	100	True
pública	FW	-	-	-	Content	100	True
ao	FW	-	-	-	Content	100	True
redor	FW	-	-	-	Content	100	True
do	FW	-	-	-	Content	100	True
mundo	FW	-	-	-	Content	100	True
é	FW	-	-	-	Content	100	True
produzir	FW	-	-	-	Content	100	True
professores	FW	-	-	-	Content	100	True
universitários	FW	-	-	-	Content	100	True
.	.	-	-	-	-	-	False
