And	CC	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
indicates	VBZ	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
whole	JJ	-	-	-	-	-	False
structure	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
education	NN	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
shifting	VBG	-	-	-	-	-	False
beneath	IN	-	-	-	-	-	False
our	PRP$	-	-	-	Possessor	611	True
feet	NNS	foot.n	Body_parts	119	Body_part	692	True
.	.	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
é	UH	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
indicativo	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
toda	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
estrutura	FW	-	-	-	-	-	False
educacional	FW	-	-	-	-	-	False
está	FW	-	-	-	-	-	False
mudando	FW	-	-	-	-	-	False
na	FW	-	-	-	-	-	False
frente	FW	-	-	-	-	-	False
do	FW	-	-	-	-	-	False
nosso	FW	-	-	-	-	-	False
nariz	FW	nariz.n	Body_parts	119	-	-	False
.	.	-	-	-	-	-	False
