I	PRP	-	-	-	-	-	False
saw	VBD	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
great	JJ	-	-	-	-	-	False
t-shirt	NN	-	-	-	-	-	False
recently	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
which	WDT	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
If	IN	-	-	-	-	-	False
a	DT	-	-	-	Speaker	183	True
man	NN	-	-	-	Speaker	183	True
speaks	VBZ	speak.v	Statement	43	-	-	False
his	PRP$	-	-	-	Topic	186	True
mind	NN	-	-	-	Topic	186	True
in	IN	-	-	-	Place	4531	False
a	DT	-	-	-	Place	4531	False
forest	NN	-	-	-	Place	4531	False
,	,	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
no	DT	-	-	-	-	-	False
woman	NN	-	-	-	-	-	False
hears	VBZ	-	-	-	-	-	False
him	PRP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
he	PRP	-	-	-	-	-	False
still	RB	-	-	-	-	-	False
wrong	JJ	-	-	-	-	-	False
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

Vi	FW	-	-	-	-	-	False
uma	FW	-	-	-	Speaker	183	True
camiseta	FW	-	-	-	Speaker	183	True
excelente	FW	-	-	-	Speaker	183	True
esses	FW	-	-	-	-	-	False
dias	FW	-	-	-	-	-	False
que	FW	-	-	-	Speaker	183	True
dizia	FW	dizer.v	Statement	43	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Se	FW	-	-	-	Message	185	True
um	UH	-	-	-	Message	185	True
homem	FW	-	-	-	Message	185	True
fala	FW	-	-	-	Message	185	True
o	FW	-	-	-	Message	185	True
que	FW	-	-	-	Message	185	True
pensa	FW	-	-	-	Message	185	True
numa	FW	-	-	-	Message	185	True
floresta	FW	-	-	-	Message	185	True
,	,	-	-	-	Message	185	True
e	FW	-	-	-	Message	185	True
nenhuma	FW	-	-	-	Message	185	True
mulher	FW	-	-	-	Message	185	True
escuta	FW	-	-	-	Message	185	True
,	,	-	-	-	Message	185	True
ele	FW	-	-	-	Message	185	True
continua	FW	-	-	-	Message	185	True
errado	FW	-	-	-	Message	185	True
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
